0.41203493
0.4399773
0.44431219
0.4417594
0.4340319
0.4327847
0.42787457
0.42491716
0.41358238
0.41155374
0.4176552
0.42291552
0.4252548
0.42618552
0.43013602
0.4445663
0.4652614
0.47150478
0.46659687
0.47191572
0.47371235
0.47267228
0.4799267
0.48532435
0.48134878
0.47414216
0.464317
0.45735765
0.45030093
0.43303964
0.4256347
0.42252344
0.41748515
0.41996768
0.4126589
0.40394613
0.41044787
0.4051862
0.39731202
0.40760696
0.41000152
0.4060334
0.39859137
0.38408506
0.37651852
0.37225875
0.3574651
0.34750333
0.3473158
0.3424905
0.34507385
0.34344384
0.34315223
0.32931805
0.32521778
0.32066944
0.31727087
0.31611383
0.31723017
0.31156594
0.3068882
0.31290635
0.316325
0.31720635
0.31340456
0.31150392
0.31426683
0.33002278
0.3494338
0.34896177
0.34280926
0.3391574
0.33829132
0.33403215
0.33587727
0.3322104
0.32866055
0.3274341
0.3231409
0.32227612
0.32191226
0.32322937
0.32742205
0.3271795
0.3255065
0.32350934
0.32151103
0.3214782
0.31908563
0.31683815
0.32154164
0.32151887
0.31918198
0.3225084
0.33432406
0.34162113
0.34288055
0.33898172
0.33971566
0.35059357
0.35092434
0.35630304
0.3680432
0.36759377
0.3699343
0.3577046
0.35832772
0.35706937
0.3627817
0.36101502
0.37061533
0.37329495
0.36613658
0.369213
0.36933628
0.37231132
0.369388
0.36677814
0.35812974
0.35194024
0.35634392
0.35754058
0.37042022
0.3716339
0.36893588
0.36368275
0.36115596
0.3582478
0.3597331
0.3652099
0.36865753
0.3682904
0.36885375
0.3691755
0.36636016
0.36564714
0.3661312
0.3649372
0.3604571
0.35506535
0.3518213
0.35189205
0.34265012
0.33201432
0.3230317
0.31187356
0.3015797
0.2947857
0.2969035
0.30969748
0.30975902
0.31145602
0.31421465
0.31407812
0.31493336
0.31344435
0.3091578
0.3032378
0.30155385
0.30064294
0.29667762
0.29923376
0.30063972
0.30153835
0.29712197
0.30022615
0.30175573
0.3039988
0.30437425
0.30041763
0.29780185
0.29387736
0.2875849
0.28232616
0.28642124
0.28666496
0.28933844
0.29417366
0.29464647
0.29666778
0.3009801
0.3002768
0.29983732
0.30046904
0.30090976
0.30247468
0.29903087
0.2846895
0.27935463
0.28260657
0.28459668
0.2809052
0.28054988
0.28450933
0.28751543
0.28782606
0.2851368
0.28465778
0.28706652
0.2898042
0.29972994
0.30191433
0.296725
0.2957841
0.29170734
0.29301473
0.290713
0.28929582
0.28792033
0.2904639
0.29118618
0.29143256
0.28986672
0.28821093
0.28702074
0.2881454
0.28775537
0.28583163
0.28395745
0.28260264
0.28583622
0.28969878
0.29729834
0.30465084
0.3164113
0.31973726
0.31796348
0.31794268
0.32473937
0.31732342
0.31507793
0.3114968
0.30440193
0.30583104
0.3031172
0.30207276
0.30143374
0.29691577
0.28803447
0.28217643
0.27956572
0.28075618
0.2908091
0.29791865
0.3024625
0.3062149
0.30131134
0.30263186
0.30571613
0.31144077
0.30798867
0.30094358
