0.5239423
0.5377344
0.53684014
0.521862
0.5094437
0.47236055
0.45313868
0.45675525
0.46550986
0.49358132
0.48623958
0.48626396
0.51592934
0.5112515
0.49629587
0.50160944
0.4855556
0.4720835
0.4954322
0.497697
0.5047387
0.49487916
0.50787896
0.5000828
0.48695147
0.5131655
0.5075344
0.51841
0.52701396
0.53580433
0.53257674
0.5202161
0.55653566
0.5750787
0.57238996
0.5768491
0.5927912
0.58249915
0.5973815
0.58452445
0.57968426
0.5804879
0.65072346
0.6331061
0.62616146
0.5987406
0.60753083
0.5763528
0.59817576
0.5791026
0.6028804
0.5949483
0.619397
0.6231968
0.6426645
0.6335891
0.6176784
0.589637
0.58263254
0.57232755
0.57335186
0.53239983
0.5456385
0.5746721
0.5924427
0.6072824
0.5874995
0.60323596
0.60114735
0.57674336
0.6156499
0.6526123
0.663573
0.6737013
0.66842073
0.65756524
0.6743909
0.677749
0.66019255
0.6635965
0.677622
0.69023293
0.6875326
0.6803529
0.6691539
0.6818034
0.68844014
0.7052385
0.63787794
0.63670915
0.66053444
0.6781351
0.6901786
0.68601716
0.71
0.703685
0.7011978
0.68335843
0.6979881
0.7314295
0.6938805
0.7156172
0.6949121
0.6900559
0.6702096
0.6824455
0.6753562
0.66111946
0.6743483
0.6683411
0.7096425
0.71631956
0.72300124
0.7008961
0.68628407
0.7101844
0.730883
0.74526197
0.7328317
0.7194488
0.7161698
0.72985536
0.78420824
0.7709713
0.7825341
0.80038923
0.7982747
0.80555123
0.7975934
0.7822351
0.7928992
0.7978575
0.8065787
0.7906696
0.81200045
0.8035588
0.7964722
0.7518647
0.7252574
0.7714332
0.74657345
0.712159
0.6753617
0.652697
0.67987776
0.65352327
0.651895
0.6676057
0.6695447
0.67935175
0.6435963
0.6718683
0.6529652
0.6716324
0.6801347
0.673631
0.67742974
0.6370247
0.65267396
0.67159534
0.6744113
0.69607633
0.71341145
0.7167386
0.7418453
0.73039764
0.7271243
0.747321
0.73650724
0.7322442
0.7233397
0.72789115
0.68265384
0.6923583
0.7072567
0.67321306
0.69320333
0.68152136
0.69529563
0.67993474
0.6406378
0.6457129
0.65931576
0.6658752
0.6776822
0.6587907
0.6712822
0.6541784
0.6401992
0.6518451
0.6581824
0.66195375
0.6552872
0.6454802
0.6342374
0.6167689
0.59752715
0.59244967
0.6024812
0.60827893
0.6031464
0.5581876
0.53043985
0.54825574
0.5984786
0.60007256
0.5836248
0.5782377
0.57542634
0.56732595
0.581736
0.56802386
0.54624087
0.53332746
0.5260648
0.52459127
0.52552414
0.4909747
0.48435304
0.49463946
0.52379423
0.53799194
0.5367397
0.5403497
0.5626188
0.5714625
0.5427885
0.5110251
0.517421
0.47812477
0.4897436
0.4415203
0.45979813
0.4585184
0.4498323
0.44900048
0.4429833
0.46021533
0.43925858
0.42057607
0.42925894
0.42674813
0.41088358
0.4322357
0.46178067
0.46692273
0.45685413
0.4720885
0.4657231
0.49293005
0.48464155
0.48791647
0.5132618
0.518993
0.51820916
0.5192674
0.5312099
0.50795555
0.5274945
0.5184559
0.51351863
0.49665004
0.5045126
0.50414693
0.51234657
0.4845309
0.49172056
0.48611757
0.4773521
0.47387058
0.46536693
0.45256042
0.4444967
0.43527892
0.42894593
0.43588015
0.4367858
0.44047606
0.45987386
0.46991187
0.44231495
0.45231146
0.44759688
0.45447555
0.44728795
0.44934663
0.4517753
0.4432311
0.4437109
0.45354953
0.4511644
0.46270484
0.45621493
0.45262176
0.45360175
0.45458063
0.46768788
0.46848264
0.47378162
0.48303238
0.47304893
0.4668195
0.45909673
0.42570475
0.38465062
0.3214564
0.33947974
0.3577334
0.35025287
