0.106043205
0.10127272
0.097527444
0.10815176
0.11386205
0.105909094
0.106337175
0.10291126
0.09697926
0.10022505
0.09898074
0.1023
0.11162616
0.114839256
0.115500435
0.12291893
0.12588419
0.1215058
0.11635384
0.1269531
0.13263832
0.15608208
0.15289617
0.14077981
0.13962078
0.1295168
0.12739229
0.13006753
0.12360646
0.12523909
0.12776229
0.13825484
0.14165108
0.14175121
0.1387433
0.14035666
0.14469029
0.1429728
0.1483507
0.14959215
0.15025064
0.1537199
0.16500147
0.1634179
0.1605685
0.15929313
0.17125005
0.17726691
0.17425187
0.18195464
0.18412626
0.18279816
0.17618066
0.1921429
0.19658865
0.19891493
0.20016296
0.2200614
0.21403632
0.20356631
0.20411815
0.21249905
0.20593373
0.22219354
0.23496303
0.23698807
0.26585102
0.24943939
0.25565982
0.25890973
0.2365708
0.23191345
0.23892014
0.23779221
0.2367493
0.22644645
0.21392404
0.21979667
0.21718381
0.22193272
0.24191073
0.23592737
0.24402206
0.2447453
0.24736822
0.25816655
0.24696465
0.24475892
0.24910992
0.24918352
0.24652988
0.2583254
0.26289967
0.26971057
0.2579952
0.23164794
0.23530087
0.22431354
0.2244615
0.20445105
0.21121664
0.20934418
0.210705
0.20572549
0.1990335
0.20881456
0.20949182
0.21372373
0.21133943
0.22319219
0.21530454
0.19649388
0.19802043
0.18101099
0.18166916
0.17330049
0.21484981
0.20069657
0.24501161
0.25618812
0.25428477
0.270879
0.25526515
0.24163695
0.21653324
0.21725075
0.22817612
0.21221259
0.20053722
0.2037114
0.20601785
0.19977993
0.20363115
0.19813406
0.19910643
0.21473886
0.20861259
0.20876698
0.21176028
0.21637991
0.22616613
0.19738317
0.19018106
0.17804731
0.1774072
0.15512897
0.15058236
0.1561275
0.16545914
0.16845933
0.16477862
0.17037164
0.16640234
0.16708751
0.16583687
0.19013266
0.17880267
0.17685427
0.16598344
0.19508879
0.18096653
0.18926467
0.19519661
0.19676742
0.21381544
0.20028101
0.21670169
0.21291918
0.20235051
0.20719773
0.20375682
0.20352939
0.18457326
0.18610117
0.18841961
0.17868613
0.18152642
0.18933675
0.18023826
0.17879914
0.16689043
0.16840303
0.16299991
0.15958975
0.16267091
0.16089535
0.15602128
0.15752792
0.14868973
0.15096013
0.15581754
0.14617158
0.14267096
0.13191274
0.1421449
0.14483982
0.13981006
0.13840473
0.13197933
0.14012724
0.13885488
0.13357666
0.133847
0.13599202
0.148301
0.14725703
0.13683511
0.14025825
0.14756176
0.14647467
0.14014556
0.13657938
0.13575815
0.13581695
0.13357042
0.12359297
0.122693285
0.11262295
0.1111069
0.11409001
0.12237464
0.13241191
0.13271819
0.13687834
0.13913722
0.1390606
0.13405962
0.12708995
0.12142371
0.11927296
0.12242718
0.11965978
0.13926676
0.13815893
0.1330768
0.13160035
0.13136502
0.14151976
0.1330756
0.13935554
0.14790507
0.14498062
0.1401067
0.1479734
0.14603882
0.14449489
0.14816199
0.14910312
0.1450686
0.13876079
0.13671392
0.13852987
0.14061601
0.1428934
0.14717196
0.14885081
0.14789163
0.15405093
0.14485449
0.1353706
0.13404116
0.13178526
0.13515337
0.13726488
0.15553662
0.15492788
0.17183146
0.17788878
0.1657462
0.17656092
0.17381798
0.17445596
0.16708924
0.16651435
0.16668405
0.16945879
0.1648935
0.17764607
0.16877033
0.17410164
0.17248367
0.16773461
0.15997599
0.16019137
0.1581483
0.154968
0.1542251
0.1521391
0.14566144
0.15538527
0.15836756
0.15442768
0.15902194
0.15710329
0.14816706
0.1488333
0.15467525
0.15535001
0.15193802
0.1554101
0.14340968
0.13341334
0.12493591
0.12085077
0.11274271
0.09708601
0.102572754
0.09920448
0.10227296
0.10416934
0.10268991
0.104573816
0.10901943
0.1040474
0.100544095
0.086400196
0.07751694
0.068543136
0.07337774
0.077898934
0.08338699
0.096417084
0.089559
0.092274114
0.09049009
0.102936104
0.10230842
0.103992194
0.10426982
0.10967353
0.109052494
0.11962329
0.11927922
0.12006466
0.118282065
0.122724816
0.13435076
0.12970082
0.13333386
0.13344046
0.1340428
0.1373216
0.13692732
0.13829987
0.14433667
0.1389253
0.12962769
0.11969006
0.12688184
0.133314
0.12638687
0.12893106
0.12314971
0.12181482
0.10932073
0.11203778
0.10411832
0.09708956
0.10500327
0.10934883
0.107500896
0.10889807
0.11036752
0.11121781
0.10146165
0.10636827
0.10398729
0.10649632
0.101233914
0.10155636
0.10071376
0.09811197
0.09925009
0.09766331
0.10632929
0.10706097
0.10646118
0.10745329
0.1067581
0.105570406
0.10153961
0.098910555
0.09953736
0.09790219
0.09576017
0.09006105
0.08844985
0.09536171
0.10169998
0.1056958
0.10631205
0.10125069
0.10047914
0.09854536
0.09938815
0.096872315
0.11059131
0.113892615
0.11211628
0.12465499
0.11795068
0.11613564
0.11356296
0.12356652
0.1161052
0.11169326
0.112205714
0.11911145
0.121545985
0.12111165
0.10986945
0.10591121
0.10762736
0.111891925
0.1061112
0.112360924
0.10809007
0.108085364
0.11056322
0.1092615
0.11045353
0.10819577
0.10756706
0.10749255
0.10672577
0.10249625
0.107277304
0.10746603
0.10698202
0.12984146
0.14873184
0.14745033
0.14701496
0.1467774
0.15045817
0.14487752
0.14907923
0.1429697
0.14109573
0.15318121
0.15481779
0.16413197
0.17914836
0.17500848
0.17883962
0.17727044
0.18346977
0.17780627
0.19515665
0.1886946
0.19156334
0.1761782
0.16919209
0.17109592
0.16966608
0.16563201
0.1657696
0.1620338
0.16476734
0.15980709
0.17014584
0.16830947
0.16381389
0.15669994
0.15812626
0.15656269
0.1681173
0.16777211
0.16679028
0.1752516
0.16947275
0.16020049
0.15881002
0.16059607
0.16071172
0.17553155
0.17058757
0.18645343
0.18071873
